"4163034023103","푸른마을","127.44","1999"," "," ","19700","28","6","2006",,"장흥면 부곡리","11","579","41630",,"N"
"4163034023103","푸른마을","84.9914","1999"," "," ","8000","29","6","2006",,"장흥면 부곡리","2","579","41630",,"N"
"4163034023103","푸른마을","127.44","1999"," "," ","19500","3","7","2006",,"장흥면 부곡리","14","579","41630",,"N"
"4163034023103","푸른마을","84.98","1999"," "," ","13000","3","7","2006",,"장흥면 부곡리","7","579","41630",,"N"
"4163034023103","푸른마을","84.9914","1999"," "," ","13500","22","8","2006",,"장흥면 부곡리","8","579","41630",,"N"
"4163034023103","푸른마을","84.98","1999"," "," ","12700","22","8","2006",,"장흥면 부곡리","13","579","41630",,"N"
"4163034023103","푸른마을","84.98","1999"," "," ","12800","29","8","2006",,"장흥면 부곡리","12","579","41630",,"N"
"4163034023103","푸른마을","84.98","1999"," "," ","13670","4","9","2006",,"장흥면 부곡리","6","579","41630",,"N"
"4163034023103","푸른마을","127.44","1999"," "," ","19200","5","9","2006",,"장흥면 부곡리","9","579","41630",,"N"
"4163034023103","푸른마을","131.5026","1999"," "," ","19500","11","9","2006",,"장흥면 부곡리","2","579","41630",,"N"
"4163034023103","푸른마을","84.9914","1999"," "," ","13000","15","9","2006",,"장흥면 부곡리","8","579","41630",,"N"
"4163034023103","푸른마을","84.98","1999"," "," ","13800","26","9","2006",,"장흥면 부곡리","11","579","41630",,"N"
"4163034023103","푸른마을","127.44","1999"," "," ","20500","29","9","2006",,"장흥면 부곡리","4","579","41630",,"N"
"4163034023103","푸른마을","131.5026","1999"," "," ","17500","29","9","2006",,"장흥면 부곡리","14","579","41630",,"N"
"4163034023103","푸른마을","127.44","1999"," "," ","21000","29","9","2006",,"장흥면 부곡리","7","579","41630",,"N"
"4163034023103","푸른마을","84.98","1999"," "," ","15900","10","10","2006",,"장흥면 부곡리","10","579","41630",,"N"
"4163034023103","푸른마을","127.44","1999"," "," ","19300","12","10","2006",,"장흥면 부곡리","15","579","41630",,"N"
"4163034023103","푸른마을","84.9914","1999"," "," ","12800","20","10","2006",,"장흥면 부곡리","4","579","41630",,"N"
"4163034023103","푸른마을","84.98","1999"," "," ","14800","24","10","2006",,"장흥면 부곡리","5","579","41630",,"N"
"4163034023103","푸른마을","84.9914","1999"," "," ","13500","30","10","2006",,"장흥면 부곡리","12","579","41630",,"N"
"4163034023103","푸른마을","84.98","1999"," "," ","14600","2","11","2006",,"장흥면 부곡리","5","579","41630",,"N"
"4163034023103","푸른마을","84.98","1999"," "," ","15000","6","11","2006",,"장흥면 부곡리","8","579","41630",,"N"
"4163034023103","푸른마을","127.44","1999"," "," ","20000","7","11","2006",,"장흥면 부곡리","4","579","41630",,"N"
"4163034023103","푸른마을","84.9914","1999"," "," ","15800","27","11","2006",,"장흥면 부곡리","6","579","41630",,"N"
"4163034023103","푸른마을","84.9914","1999"," "," ","13000","22","12","2006",,"장흥면 부곡리","6","579","41630",,"N"
"4163034023103","푸른마을","127.44","1999"," "," ","20500","8","1","2007",,"장흥면 부곡리","2","579","41630",,"N"
"4163034023103","푸른마을","84.9914","1999"," "," ","14500","15","1","2007",,"장흥면 부곡리","4","579","41630",,"N"
"4163034023103","푸른마을","84.98","1999"," "," ","14000","20","1","2007",,"장흥면 부곡리","6","579","41630",,"N"
"4163034023103","푸른마을","84.98","1999"," "," ","16000","24","2","2007",,"장흥면 부곡리","7","579","41630",,"N"
"4163034023103","푸른마을","131.5026","1999"," "," ","25000","26","2","2007",,"장흥면 부곡리","11","579","41630",,"N"
