"2720010300124","동아대덕","84.96","1992"," "," ","10200","25","1","2006",," 대명동","6","1220-24","27200",,"N"
"2720010300124","동아대덕","84.96","1992"," "," ","9900","10","2","2006",," 대명동","2","1220-24","27200",,"N"
"2720010300124","동아대덕","72.78","1992"," "," ","8800","19","2","2006",," 대명동","11","1220-24","27200",,"N"
"2720010300124","동아대덕","84.96","1992"," "," ","10670","18","3","2006",," 대명동","6","1220-24","27200",,"N"
"2720010300124","동아대덕","84.96","1992"," "," ","10300","4","4","2006",," 대명동","11","1220-24","27200",,"N"
"2720010300124","동아대덕","72.78","1992"," "," ","6800","15","4","2006",," 대명동","7","1220-24","27200",,"N"
"2720010300124","동아대덕","84.96","1992"," "," ","10300","27","4","2006",," 대명동","7","1220-24","27200",,"N"
"2720010300124","동아대덕","84.96","1992"," "," ","10300","23","5","2006",," 대명동","9","1220-24","27200",,"N"
"2720010300124","동아대덕","72.78","1992"," "," ","9040","19","6","2006",," 대명동","7","1220-24","27200",,"N"
"2720010300124","동아대덕","84.96","1992"," "," ","10050","24","7","2006",," 대명동","3","1220-24","27200",,"N"
"2720010300124","동아대덕","84.96","1992"," "," ","10300","24","7","2006",," 대명동","12","1220-24","27200",,"N"
"2720010300124","동아대덕","72.78","1992"," "," ","7950","12","8","2006",," 대명동","1","1220-24","27200",,"N"
"2720010300124","동아대덕","84.96","1992"," "," ","10500","20","9","2006",," 대명동","9","1220-24","27200",,"N"
"2720010300124","동아대덕","84.96","1992"," "," ","10500","21","9","2006",," 대명동","14","1220-24","27200",,"N"
"2720010300124","동아대덕","84.96","1992"," "," ","10350","18","10","2006",," 대명동","12","1220-24","27200",,"N"
"2720010300124","동아대덕","84.96","1992"," "," ","10050","1","11","2006",," 대명동","7","1220-24","27200",,"N"
"2720010300124","동아대덕","84.96","1992"," "," ","9500","9","11","2006",," 대명동","2","1220-24","27200",,"N"
"2720010300124","동아대덕","72.78","1992"," "," ","8200","8","12","2006",," 대명동","4","1220-24","27200",,"N"
"2720010300124","동아대덕","84.96","1992"," "," ","10400","4","1","2007",," 대명동","14","1220-24","27200",,"N"
"2720010300124","동아대덕","72.78","1992"," "," ","8350","8","1","2007",," 대명동","6","1220-24","27200",,"N"
"2720010300124","동아대덕","72.78","1992"," "," ","8450","9","3","2007",," 대명동","8","1220-24","27200",,"N"
"2720010300124","동아대덕","84.96","1992"," "," ","11000","25","3","2007",," 대명동","12","1220-24","27200",,"N"
"2720010300124","동아대덕","72.78","1992"," "," ","8250","26","3","2007",," 대명동","5","1220-24","27200",,"N"
"2720010300124","동아대덕","72.78","1992"," "," ","8300","7","4","2007",," 대명동","2","1220-24","27200",,"N"
