"1153011200115","항동중흥에스클래스베르데카운티","84.9416",""," "," ","50700","9","12","2019",""," 항동","19","가-236","11530","","N"
"1153011200115","항동중흥에스클래스베르데카운티","84.9416","2019"," "," ","54500","19","2","2020",""," 항동","12","가-236","11530","","N"
"1153011200115","항동중흥에스클래스베르데카운티","84.9416","2019"," "," ","60000","24","2","2020",""," 항동","1","가-236","11530","","N"
"1153011200115","항동중흥에스클래스베르데카운티","84.9416","2019"," "," ","64700","25","2","2020",""," 항동","8","가-236","11530","","N"
"1153011200115","항동중흥에스클래스베르데카운티","84.9908","2019"," "," ","69000","5","3","2020",""," 항동","10","가-236","11530","","N"
"1153011200115","항동중흥에스클래스베르데카운티","84.9416","2019"," "," ","66500","8","3","2020",""," 항동","7","가-236","11530","","N"
"1153011200115","항동중흥에스클래스베르데카운티","147.9822","2019"," "," ","97500","9","3","2020",""," 항동","16","가-236","11530","","N"
"1153011200115","항동중흥에스클래스베르데카운티","84.9416","2019"," "," ","69500","31","3","2020",""," 항동","11","가-236","11530","","N"
"1153011200115","항동중흥에스클래스베르데카운티","84.9416","2019","20.04.13","O","69500","31","3","2020",""," 항동","11","가-236","11530","","N"
"1153011200115","항동중흥에스클래스베르데카운티","84.9416","2019","20.07.16","O","72500","12","6","2020",""," 항동","13","가-236","11530","","N"
"1153011200115","항동중흥에스클래스베르데카운티","147.9822","2019"," "," ","107000","3","7","2020",""," 항동","2","가-236","11530","","N"
"1153011200115","항동중흥에스클래스베르데카운티","84.9416","2019"," "," ","84700","3","10","2020",""," 항동","20","가-236","11530","","N"
"1153011200115","항동중흥에스클래스베르데카운티","84.9416","2019","","","","5","1","2021","64000"," 항동","2","가-236","11530","0","Y"
"1153011200115","항동중흥에스클래스베르데카운티","147.9822","2019","","","","27","3","2021","20000"," 항동","6","가-236","11530","200","Y"
"1153011200115","항동중흥에스클래스베르데카운티","84.9416","2019","","","","13","6","2021","60000"," 항동","3","가-236","11530","0","Y"
