"4128510600119","백송마을(한신)","39.935","1992"," "," ","7000","21","1","2006",," 백석동","1","1183","41285",,"N"
"4128510600119","백송마을(한신)","39.935","1992"," "," ","6500","24","2","2006",," 백석동","3","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","11300","3","3","2006",," 백석동","10","1183","41285",,"N"
"4128510600119","백송마을(한신)","37.8","1992"," "," ","6450","8","3","2006",," 백석동","1","1183","41285",,"N"
"4128510600119","백송마을(한신)","37.8","1992"," "," ","8150","10","3","2006",," 백석동","10","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","10600","11","3","2006",," 백석동","10","1183","41285",,"N"
"4128510600119","백송마을(한신)","50.05","1992"," "," ","9000","14","3","2006",," 백석동","5","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","9500","14","3","2006",," 백석동","5","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","9500","23","3","2006",," 백석동","13","1183","41285",,"N"
"4128510600119","백송마을(한신)","37.8","1992"," "," ","7500","24","3","2006",," 백석동","15","1183","41285",,"N"
"4128510600119","백송마을(한신)","37.8","1992"," "," ","6100","7","4","2006",," 백석동","1","1183","41285",,"N"
"4128510600119","백송마을(한신)","50.05","1992"," "," ","9100","11","4","2006",," 백석동","1","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","10000","26","4","2006",," 백석동","11","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","11500","18","5","2006",," 백석동","11","1183","41285",,"N"
"4128510600119","백송마을(한신)","37.8","1992"," "," ","6700","27","5","2006",," 백석동","2","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","10600","29","5","2006",," 백석동","12","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","9950","5","6","2006",," 백석동","11","1183","41285",,"N"
"4128510600119","백송마을(한신)","50.05","1992"," "," ","9900","6","6","2006",," 백석동","1","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","10850","5","7","2006",," 백석동","11","1183","41285",,"N"
"4128510600119","백송마을(한신)","37.8","1992"," "," ","6800","7","7","2006",," 백석동","3","1183","41285",,"N"
"4128510600119","백송마을(한신)","37.8","1992"," "," ","7400","13","7","2006",," 백석동","8","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","10000","11","9","2006",," 백석동","10","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","10800","18","9","2006",," 백석동","9","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","10700","26","9","2006",," 백석동","8","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","11000","28","9","2006",," 백석동","12","1183","41285",,"N"
"4128510600119","백송마을(한신)","50.05","1992"," "," ","10800","28","9","2006",," 백석동","3","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","12000","5","10","2006",," 백석동","4","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","10800","12","10","2006",," 백석동","4","1183","41285",,"N"
"4128510600119","백송마을(한신)","37.8","1992"," "," ","7000","12","10","2006",," 백석동","4","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","11700","12","10","2006",," 백석동","3","1183","41285",,"N"
"4128510600119","백송마을(한신)","37.8","1992"," "," ","7650","14","10","2006",," 백석동","7","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","10900","17","10","2006",," 백석동","1","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","12100","17","10","2006",," 백석동","4","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","12000","18","10","2006",," 백석동","14","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","13000","18","10","2006",," 백석동","9","1183","41285",,"N"
"4128510600119","백송마을(한신)","50.05","1992"," "," ","11950","19","10","2006",," 백석동","3","1183","41285",,"N"
"4128510600119","백송마을(한신)","37.8","1992"," "," ","7500","19","10","2006",," 백석동","2","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","13100","21","10","2006",," 백석동","9","1183","41285",,"N"
"4128510600119","백송마을(한신)","50.05","1992"," "," ","9500","21","10","2006",," 백석동","5","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","12450","21","10","2006",," 백석동","2","1183","41285",,"N"
"4128510600119","백송마을(한신)","50.05","1992"," "," ","12000","25","10","2006",," 백석동","4","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","12000","26","10","2006",," 백석동","3","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","13950","26","10","2006",," 백석동","11","1183","41285",,"N"
"4128510600119","백송마을(한신)","37.8","1992"," "," ","7000","27","10","2006",," 백석동","1","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","14000","28","10","2006",," 백석동","10","1183","41285",,"N"
"4128510600119","백송마을(한신)","52.92","1992"," "," ","14000","28","10","2006",," 백석동","5","1183","41285",,"N"
"4128510600119","백송마을(한신)","37.8","1992"," "," ","7800","28","10","2006",," 백석동","8","1183","41285",,"N"
