"2820010100160","구월베스티움","20.405","2014"," "," ","8800","4","7","2014",," 구월동","5","1124-8","28200",,"N"
"2820010100160","구월베스티움","16.73","2014"," "," ","7900","8","7","2014",," 구월동","3","1124-8","28200",,"N"
"2820010100160","구월베스티움","20.405","2014"," "," ","8700","14","7","2014",," 구월동","3","1124-8","28200",,"N"
"2820010100160","구월베스티움","19.0825","2014",,,,"17","7","2014","2500"," 구월동","3","1124-8","28200","25","Y"
"2820010100160","구월베스티움","49.91","2014",,,,"24","7","2014","10000"," 구월동","9","1124-8","28200","0","Y"
"2820010100160","구월베스티움","19.0825","2014",,,,"17","10","2014","2000"," 구월동","3","1124-8","28200","30","Y"
"2820010100160","구월베스티움","20.485","2014",,,,"14","11","2014","1000"," 구월동","4","1124-8","28200","35","Y"
"2820010100160","구월베스티움","20.485","2014",,,,"1","2","2015","2500"," 구월동","3","1124-8","28200","25","Y"
"2820010100160","구월베스티움","19.0825","2014",,,,"11","2","2015","2500"," 구월동","3","1124-8","28200","25","Y"
"2820010100160","구월베스티움","16.73","2014"," "," ","8500","1","4","2015",," 구월동","5","1124-8","28200",,"N"
"2820010100160","구월베스티움","14.215","2014",,,,"28","5","2015","3000"," 구월동","7","1124-8","28200","0","Y"
"2820010100160","구월베스티움","20.73","2014"," "," ","9600","30","10","2015",," 구월동","7","1124-8","28200",,"N"
"2820010100160","구월베스티움","20.405","2014",,,,"27","11","2015","1000"," 구월동","4","1124-8","28200","40","Y"
"2820010100160","구월베스티움","20.405","2014"," "," ","8800","24","3","2016",," 구월동","6","1124-8","28200",,"N"
"2820010100160","구월베스티움","20.405","2014"," "," ","8500","18","4","2016",," 구월동","2","1124-8","28200",,"N"
"2820010100160","구월베스티움","20.405","2014"," "," ","8500","30","4","2016",," 구월동","2","1124-8","28200",,"N"
"2820010100160","구월베스티움","14.215","2014",,,,"30","5","2016","3000"," 구월동","7","1124-8","28200","0","Y"
