"3114010500111","현대하이얏트","59.707","1994"," "," ","9000","6","4","2006",," 달동","10","1403-1","31140",,"N"
"3114010500111","현대하이얏트","59.707","1994"," "," ","9100","31","5","2006",," 달동","6","1403-1","31140",,"N"
"3114010500111","현대하이얏트","103.887","1994"," "," ","12000","2","1","2007",," 달동","13","1403-1","31140",,"N"
"3114010500111","현대하이얏트","144.2255","1994"," "," ","23300","2","1","2007",," 달동","19","1403-1","31140",,"N"
"3114010500111","현대하이얏트","59.707","1994"," "," ","10800","20","4","2007",," 달동","2","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","18200","12","5","2007",," 달동","13","1403-1","31140",,"N"
"3114010500111","현대하이얏트","59.707","1994"," "," ","12100","7","6","2007",," 달동","6","1403-1","31140",,"N"
"3114010500111","현대하이얏트","59.707","1994"," "," ","9000","19","9","2007",," 달동","10","1403-1","31140",,"N"
"3114010500111","현대하이얏트","59.707","1994"," "," ","10000","3","12","2007",," 달동","4","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","16800","19","1","2008",," 달동","15","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","17300","23","1","2008",," 달동","18","1403-1","31140",,"N"
"3114010500111","현대하이얏트","59.707","1994"," "," ","10000","3","3","2008",," 달동","2","1403-1","31140",,"N"
"3114010500111","현대하이얏트","59.707","1994"," "," ","11000","10","4","2008",," 달동","7","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","16900","27","4","2008",," 달동","17","1403-1","31140",,"N"
"3114010500111","현대하이얏트","59.707","1994"," "," ","10050","3","7","2008",," 달동","2","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","16400","28","10","2008",," 달동","11","1403-1","31140",,"N"
"3114010500111","현대하이얏트","59.707","1994"," "," ","11000","1","12","2008",," 달동","4","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","16000","20","5","2009",," 달동","8","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","16800","28","6","2009",," 달동","17","1403-1","31140",,"N"
"3114010500111","현대하이얏트","59.707","1994"," "," ","10500","1","7","2009",," 달동","7","1403-1","31140",,"N"
"3114010500111","현대하이얏트","103.887","1994"," "," ","17000","14","7","2009",," 달동","13","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","16500","2","11","2009",," 달동","17","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","17300","23","2","2010",," 달동","14","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","20000","23","4","2010",," 달동","3","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","17800","21","8","2010",," 달동","15","1403-1","31140",,"N"
"3114010500111","현대하이얏트","59.707","1994"," "," ","13350","13","9","2010",," 달동","10","1403-1","31140",,"N"
"3114010500111","현대하이얏트","59.707","1994"," "," ","13300","12","11","2010",," 달동","5","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","17500","23","11","2010",," 달동","6","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","17000","23","12","2010",," 달동","8","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","16400","19","1","2011",," 달동","16","1403-1","31140",,"N"
"3114010500111","현대하이얏트","59.707","1994",,,,"25","1","2011","11000"," 달동","5","1403-1","31140","0","Y"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","17500","10","2","2011",," 달동","2","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","21000","13","2","2011",," 달동","4","1403-1","31140",,"N"
"3114010500111","현대하이얏트","59.707","1994"," "," ","13700","22","2","2011",," 달동","3","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","21900","15","4","2011",," 달동","5","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","21000","16","7","2011",," 달동","18","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","22300","25","7","2011",," 달동","11","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","23400","8","8","2011",," 달동","14","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","23000","21","8","2011",," 달동","4","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994",,,,"24","8","2011","12000"," 달동","11","1403-1","31140","0","Y"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","20000","10","10","2011",," 달동","6","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","23300","14","12","2011",," 달동","18","1403-1","31140",,"N"
"3114010500111","현대하이얏트","103.887","1994",,,,"20","3","2012","10000"," 달동","13","1403-1","31140","10","Y"
"3114010500111","현대하이얏트","59.707","1994",,,,"22","5","2012","13000"," 달동","11","1403-1","31140","0","Y"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","23800","25","5","2012",," 달동","12","1403-1","31140",,"N"
"3114010500111","현대하이얏트","144.2255","1994"," "," ","34750","14","6","2012",," 달동","19","1403-1","31140",,"N"
"3114010500111","현대하이얏트","103.887","1994",,,,"17","7","2012","9500"," 달동","13","1403-1","31140","10","Y"
"3114010500111","현대하이얏트","84.8455","1994",,,,"20","7","2012","14000"," 달동","12","1403-1","31140","0","Y"
"3114010500111","현대하이얏트","59.707","1994"," "," ","18000","22","9","2012",," 달동","7","1403-1","31140",,"N"
"3114010500111","현대하이얏트","59.707","1994"," "," ","18800","22","10","2012",," 달동","7","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","22200","10","11","2012",," 달동","3","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","22800","19","11","2012",," 달동","11","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","22200","26","11","2012",," 달동","8","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","23700","30","11","2012",," 달동","13","1403-1","31140",,"N"
"3114010500111","현대하이얏트","103.887","1994"," "," ","21000","18","2","2013",," 달동","13","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994",,,,"20","6","2013","15000"," 달동","10","1403-1","31140","20","Y"
"3114010500111","현대하이얏트","59.707","1994"," "," ","18600","24","9","2013",," 달동","11","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","23000","20","10","2013",," 달동","14","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","22500","27","10","2013",," 달동","10","1403-1","31140",,"N"
"3114010500111","현대하이얏트","84.8455","1994",,,,"28","10","2013","15000"," 달동","7","1403-1","31140","0","Y"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","20900","17","12","2013",," 달동","4","1403-1","31140",,"N"
"3114010500111","현대하이얏트","59.707","1994"," "," ","17150","14","1","2014",," 달동","3","1403-1","31140",,"N"
"3114010500111","현대하이얏트","59.707","1994"," "," ","20000","24","3","2014",," 달동","4","1403-1","31140",,"N"
"3114010500111","현대하이얏트","59.707","1994",,,,"18","5","2014","15000"," 달동","11","1403-1","31140","0","Y"
"3114010500111","현대하이얏트","84.8455","1994"," "," ","23300","26","5","2014",," 달동","12","1403-1","31140",,"N"
