"2820011000143","이안논현오션파크","65.5846",""," "," ","32084","21","1","2021",," 논현동","4","111-7","28200",,"N"
"2820011000143","이안논현오션파크","65.5846","","21.03.04","O","34396","4","3","2021",," 논현동","26","111-7","28200",,"N"
"2820011000143","이안논현오션파크","65.5846",""," "," ","38555","6","3","2021",," 논현동","38","111-7","28200",,"N"
"2820011000143","이안논현오션파크","64.9796",""," "," ","34941","6","3","2021",," 논현동","32","111-7","28200",,"N"
"2820011000143","이안논현오션파크","65.5846",""," "," ","34396","24","3","2021",," 논현동","26","111-7","28200",,"N"
"2820011000143","이안논현오션파크","64.9796",""," "," ","37141","31","3","2021",," 논현동","37","111-7","28200",,"N"
"2820011000143","이안논현오션파크","64.9796",""," "," ","37141","24","4","2021",," 논현동","32","111-7","28200",,"N"
"2820011000143","이안논현오션파크","65.5846",""," "," ","36983","25","5","2021",," 논현동","35","111-7","28200",,"N"
"2820011000143","이안논현오션파크","64.9796",""," "," ","41515","5","6","2021",," 논현동","33","111-7","28200",,"N"
"2820011000143","이안논현오션파크","65.5846",""," "," ","36994","8","6","2021",," 논현동","13","111-7","28200",,"N"
"2820011000143","이안논현오션파크","64.9796",""," "," ","37641","26","6","2021",," 논현동","31","111-7","28200",,"N"
"2820011000143","이안논현오션파크","64.9796",""," "," ","38087","12","7","2021",," 논현동","38","111-7","28200",,"N"
