"4315010100101","광진샤인빌","83.01","2004"," "," ","9000","23","7","2006",," 의림동","4","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","9000","21","9","2006",," 의림동","3","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","10100","12","4","2007",," 의림동","5","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","7600","12","4","2007",," 의림동","2","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","9000","15","6","2007",," 의림동","6","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","10200","26","2","2008",," 의림동","5","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","7500","4","11","2008",," 의림동","3","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","8700","4","7","2009",," 의림동","3","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","9000","4","12","2009",," 의림동","5","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","8900","10","2","2010",," 의림동","4","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","9250","17","7","2010",," 의림동","6","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","9200","19","7","2010",," 의림동","2","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","9200","31","10","2010",," 의림동","2","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","10000","15","12","2010",," 의림동","2","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","12500","24","9","2011",," 의림동","4","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","13600","8","3","2012",," 의림동","2","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","14300","24","9","2013",," 의림동","5","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","14500","7","11","2013",," 의림동","5","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","14000","20","3","2014",," 의림동","3","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004",,,,"15","4","2014","5000"," 의림동","6","226","43150","0","Y"
"4315010100101","광진샤인빌","83.01","2004"," "," ","14500","10","5","2015",," 의림동","6","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","13600","8","7","2015",," 의림동","6","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004",,,,"25","12","2015","9000"," 의림동","2","226","43150","0","Y"
"4315010100101","광진샤인빌","83.01","2004",,,,"25","4","2016","5000"," 의림동","6","226","43150","0","Y"
"4315010100101","광진샤인빌","83.01","2004"," "," ","13300","11","1","2017",," 의림동","2","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004",,,,"24","4","2017","4000"," 의림동","6","226","43150","0","Y"
"4315010100101","광진샤인빌","83.01","2004"," "," ","13500","12","5","2017",," 의림동","2","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","13400","23","6","2017",," 의림동","2","226","43150",,"N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","13650","26","2","2020",""," 의림동","2","226","43150","","N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","9000","23","3","2020",""," 의림동","2","226","43150","","N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","13000","19","1","2021",""," 의림동","3","226","43150","","N"
"4315010100101","광진샤인빌","83.01","2004"," "," ","14300","11","8","2021",""," 의림동","6","226","43150","","N"
