"4215011000137","강릉교동　풍림아이원","66.0388",""," "," ","19180","30","7","2015",," 교동","7","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","85",""," "," ","23540","4","8","2015",," 교동","19","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","66.04",""," "," ","19730","5","8","2015",," 교동","17","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","85",""," "," ","23840","5","8","2015",," 교동","10","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","85",""," "," ","23840","6","8","2015",," 교동","20","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","66.04",""," "," ","18620","7","8","2015",," 교동","3","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","85",""," "," ","23540","12","8","2015",," 교동","16","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","66.04",""," "," ","19180","12","8","2015",," 교동","5","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","66.0388",""," "," ","18160","12","8","2015",," 교동","3","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","66.04",""," "," ","19180","12","8","2015",," 교동","8","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","66.04",""," "," ","19180","12","8","2015",," 교동","6","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","66.04",""," "," ","19630","13","8","2015",," 교동","11","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","85",""," "," ","23840","16","8","2015",," 교동","15","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","66.04",""," "," ","19180","17","8","2015",," 교동","6","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","85",""," "," ","23840","19","8","2015",," 교동","10","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","66.04",""," "," ","17960","19","8","2015",," 교동","2","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","85",""," "," ","23470","20","8","2015",," 교동","20","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","85",""," "," ","23230","20","8","2015",," 교동","4","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","85",""," "," ","23840","27","8","2015",," 교동","18","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","66.04",""," "," ","19430","11","9","2015",," 교동","9","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","84.9964",""," "," ","23470","20","9","2015",," 교동","19","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","84.9964",""," "," ","23840","7","10","2015",," 교동","16","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","66.0388",""," "," ","18720","17","10","2015",," 교동","7","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","66.0388",""," "," ","18836","26","11","2015",," 교동","10","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","66.04",""," "," ","19630","24","12","2015",," 교동","14","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","66.0388",""," "," ","18520","22","1","2016",," 교동","9","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","84.9964",""," "," ","23840","18","2","2016",," 교동","19","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","84.9964",""," "," ","23260","28","2","2016",," 교동","19","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","84.9964",""," "," ","23770","11","3","2016",," 교동","7","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","84.9964",""," "," ","22910","14","3","2016",," 교동","11","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","84.9964",""," "," ","22890","14","3","2016",," 교동","9","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","84.9964",""," "," ","22650","16","5","2016",," 교동","9","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","85",""," "," ","24140","22","7","2016",," 교동","14","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","84.9964",""," "," ","22940","1","8","2016",," 교동","6","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","84.9964",""," "," ","24240","19","8","2016",," 교동","14","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","84.9964",""," "," ","22940","30","8","2016",," 교동","9","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","85",""," "," ","23790","1","9","2016",," 교동","14","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","84.9964",""," "," ","23790","6","9","2016",," 교동","10","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","66.0388",""," "," ","19730","13","9","2016",," 교동","12","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","66.04",""," "," ","19480","20","9","2016",," 교동","4","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","84.9964",""," "," ","23430","22","9","2016",," 교동","9","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","84.9964",""," "," ","23790","22","9","2016",," 교동","11","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","84.9964",""," "," ","23840","22","9","2016",," 교동","11","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","84.9964",""," "," ","23430","28","9","2016",," 교동","8","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","84.9964",""," "," ","23140","11","11","2016",," 교동","2","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","84.9964",""," "," ","22760","14","11","2016",," 교동","12","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","66.0388",""," "," ","19480","14","11","2016",," 교동","4","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","84.9964",""," "," ","24420","15","11","2016",," 교동","6","850-1","42150",,"N"
"4215011000137","강릉교동　풍림아이원","84.9964",""," "," ","23160","18","11","2016",," 교동","20","850-1","42150",,"N"
