"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7000","9","5","2006",," 반여동","21","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7655","11","9","2006",," 반여동","22","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7655","11","9","2006",," 반여동","11","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7655","11","9","2006",," 반여동","11","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7655","11","9","2006",," 반여동","10","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7655","11","9","2006",," 반여동","14","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7655","11","9","2006",," 반여동","13","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7655","11","9","2006",," 반여동","12","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7655","11","9","2006",," 반여동","6","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7655","11","9","2006",," 반여동","5","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7655","11","9","2006",," 반여동","9","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7655","11","9","2006",," 반여동","8","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7655","11","9","2006",," 반여동","7","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7655","11","9","2006",," 반여동","5","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7555","11","9","2006",," 반여동","3","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7655","11","9","2006",," 반여동","9","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7655","11","9","2006",," 반여동","15","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7655","11","9","2006",," 반여동","13","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7655","11","9","2006",," 반여동","13","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7655","11","9","2006",," 반여동","14","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7655","12","9","2006",," 반여동","24","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7555","12","9","2006",," 반여동","3","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7555","12","9","2006",," 반여동","3","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7655","12","9","2006",," 반여동","10","1192-3","26350",,"N"
"2635010300127","일동미라주아파트","56.9704","2001"," "," ","7655","12","9","2006",," 반여동","4","1192-3","26350",,"N"
