"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","18","3","2020","34500"," 청라동","9","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","26","3","2020","31000"," 청라동","10","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","28","3","2020","30000"," 청라동","9","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","28","3","2020","30000"," 청라동","21","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","2","4","2020","34000"," 청라동","5","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","3","4","2020","32000"," 청라동","10","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9878","2020","","","","4","4","2020","30000"," 청라동","6","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9878","2020","","","","4","4","2020","4000"," 청라동","25","103-15","28260","130","Y"
"2826012200128","청라 호수공원 한신더휴","84.9878","2020","","","","6","4","2020","38000"," 청라동","22","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9878","2020","","","","8","4","2020","33000"," 청라동","10","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","11","4","2020","29000"," 청라동","6","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","75.9912","2020","","","","11","4","2020","3000"," 청라동","14","103-15","28260","100","Y"
"2826012200128","청라 호수공원 한신더휴","84.9878","2020","","","","11","4","2020","37000"," 청라동","13","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","15","4","2020","37000"," 청라동","10","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","18","4","2020","28000"," 청라동","4","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9878","2020","","","","19","4","2020","31000"," 청라동","15","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9878","2020","","","","20","4","2020","28000"," 청라동","7","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","75.9912","2020","","","","21","4","2020","1000"," 청라동","13","103-15","28260","120","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","21","4","2020","30000"," 청라동","15","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","22","4","2020","33000"," 청라동","25","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","24","4","2020","37000"," 청라동","13","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","24","4","2020","31000"," 청라동","24","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","25","4","2020","35000"," 청라동","13","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","25","4","2020","35000"," 청라동","13","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","25","4","2020","35000"," 청라동","13","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","25","4","2020","32000"," 청라동","17","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","75.9912","2020","","","","5","5","2020","28000"," 청라동","10","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","75.9912","2020","","","","9","5","2020","27000"," 청라동","12","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","9","5","2020","2000"," 청라동","2","103-15","28260","130","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","13","5","2020","28000"," 청라동","23","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","16","5","2020","3000"," 청라동","8","103-15","28260","110","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","16","5","2020","30000"," 청라동","18","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9878","2020","","","","16","5","2020","35000"," 청라동","21","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9878","2020","","","","16","5","2020","33000"," 청라동","15","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","16","5","2020","32000"," 청라동","22","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","75.9912","2020","","","","19","5","2020","29000"," 청라동","20","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","75.9912","2020","","","","19","5","2020","29000"," 청라동","20","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","23","5","2020","10000"," 청라동","22","103-15","28260","70","Y"
"2826012200128","청라 호수공원 한신더휴","75.9912","2020","","","","23","5","2020","29000"," 청라동","23","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","23","5","2020","29000"," 청라동","20","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","23","5","2020","32000"," 청라동","18","103-15","28260","0","Y"
"2826012200128","청라 호수공원 한신더휴","84.9613","2020","","","","23","5","2020","29000"," 청라동","20","103-15","28260","0","Y"
