"4611010200152","무지개","76.77","1990"," "," ","4300","27","8","2008",," 산정동","5","1781-3","46110",,"N"
"4611010200152","무지개","76.77","1990"," "," ","4000","19","2","2009",," 산정동","3","1781-3","46110",,"N"
"4611010200152","무지개","76.77","1990"," "," ","3000","3","9","2010",," 산정동","5","1781-3","46110",,"N"
"4611010200152","무지개","76.77","1990"," "," ","6600","25","4","2011",," 산정동","2","1781-3","46110",,"N"
"4611010200152","무지개","76.77","1990"," "," ","5000","28","2","2012",," 산정동","4","1781-3","46110",,"N"
"4611010200152","무지개","76.77","1990"," "," ","6500","23","3","2012",," 산정동","2","1781-3","46110",,"N"
"4611010200152","무지개","76.77","1990"," "," ","4500","28","6","2013",," 산정동","5","1781-3","46110",,"N"
"4611010200152","무지개","76.77","1990",,,,"11","7","2013","5000"," 산정동","5","1781-3","46110","0","Y"
"4611010200152","무지개","76.77","1990"," "," ","6700","24","4","2014",," 산정동","2","1781-3","46110",,"N"
"4611010200152","무지개","76.77","1990"," "," ","6000","22","6","2015",," 산정동","5","1781-3","46110",,"N"
"4611010200152","무지개","76.77","1990"," "," ","6300","16","3","2016",," 산정동","5","1781-3","46110",,"N"
"4611010200152","무지개","76.77","1990"," "," ","6350","29","3","2016",," 산정동","2","1781-3","46110",,"N"
"4611010200152","무지개","76.77","1990"," "," ","6000","21","4","2018",," 산정동","2","1781-3","46110",,"N"
"4611010200152","무지개","76.77","1990",,,,"21","10","2019","6000"," 산정동","4","1781-3","46110","0","Y"
"4611010200152","무지개","76.77","1990",,,,"10","11","2019","4000"," 산정동","3","1781-3","46110","0","Y"
"4611010200152","무지개","76.77","1990"," "," ","6100","1","4","2021",," 산정동","2","1781-3","46110",,"N"
"4611010200152","무지개","76.77","1990"," "," ","6100","21","7","2021",," 산정동","5","1781-3","46110",,"N"
