"3114010400202","비발디칸2차","81.121","2017",,,,"3","7","2017","19000"," 신정동","4","602-6","31140","0","Y"
"3114010400202","비발디칸2차","81.121","2017",,,,"22","11","2017","17000"," 신정동","3","602-6","31140","0","Y"
"3114010400202","비발디칸2차","81.121","2017",,,,"23","11","2017","17000"," 신정동","3","602-6","31140","0","Y"
"3114010400202","비발디칸2차","81.121","2017",,,,"24","11","2017","19000"," 신정동","5","602-6","31140","0","Y"
"3114010400202","비발디칸2차","81.121","2017",,,,"14","11","2018","19000"," 신정동","5","602-6","31140","0","Y"
"3114010400202","비발디칸2차","81.121","2017",,,,"12","3","2019","16000"," 신정동","5","602-6","31140","0","Y"
"3114010400202","비발디칸2차","81.121","2017",,,,"28","3","2019","15000"," 신정동","6","602-6","31140","0","Y"
"3114010400202","비발디칸2차","81.121","2017"," "," ","23000","3","7","2019",," 신정동","6","602-6","31140",,"N"
"3114010400202","비발디칸2차","81.121","2017",,,,"4","7","2019","15000"," 신정동","7","602-6","31140","0","Y"
"3114010400202","비발디칸2차","81.121","2017",,,,"9","7","2019","15000"," 신정동","9","602-6","31140","0","Y"
"3114010400202","비발디칸2차","81.121","2017"," "," ","23000","30","8","2019",""," 신정동","10","602-6","31140","","N"
"3114010400202","비발디칸2차","81.121","2017"," "," ","23000","25","9","2019",""," 신정동","11","602-6","31140","","N"
"3114010400202","비발디칸2차","81.121","2017","","","","2","10","2019","15000"," 신정동","10","602-6","31140","0","Y"
"3114010400202","비발디칸2차","81.121","2017","","","","10","10","2019","16000"," 신정동","8","602-6","31140","0","Y"
"3114010400202","비발디칸2차","81.121","2017","","","","10","10","2019","16000"," 신정동","3","602-6","31140","0","Y"
"3114010400202","비발디칸2차","81.121","2017","","","","11","10","2019","16000"," 신정동","3","602-6","31140","0","Y"
"3114010400202","비발디칸2차","81.121","2017"," "," ","22000","6","11","2019",""," 신정동","4","602-6","31140","","N"
"3114010400202","비발디칸2차","81.121","2017"," "," ","20000","26","12","2019",""," 신정동","4","602-6","31140","","N"
"3114010400202","비발디칸2차","81.121","2017"," "," ","21300","5","2","2020",""," 신정동","5","602-6","31140","","N"
"3114010400202","비발디칸2차","81.121","2017"," "," ","22800","14","12","2020",""," 신정동","4","602-6","31140","","N"
"3114010400202","비발디칸2차","81.121","2017"," "," ","20000","3","1","2021",""," 신정동","6","602-6","31140","","N"
"3114010400202","비발디칸2차","81.121","2017","21.01.07","O","20000","4","1","2021",""," 신정동","6","602-6","31140","","N"
"3114010400202","비발디칸2차","81.121","2017"," "," ","20700","2","2","2021",""," 신정동","10","602-6","31140","","N"
