"4812914000107","석동빌라","81.78","1992"," "," ","5600","15","10","2007",," 석동","6","314-1","48129",,"N"
"4812914000107","석동빌라","84.27","1992"," "," ","10500","14","2","2011",," 석동","5","314-1","48129",,"N"
"4812914000107","석동빌라","84.13","1992"," "," ","12000","9","12","2011",," 석동","6","314-1","48129",,"N"
"4812914000107","석동빌라","81.78","1992",,,,"3","1","2012","11000"," 석동","6","314-1","48129","0","Y"
"4812914000107","석동빌라","81.78","1992"," "," ","11700","19","5","2012",," 석동","2","314-1","48129",,"N"
"4812914000107","석동빌라","81.78","1992",,,,"15","4","2013","11000"," 석동","4","314-1","48129","0","Y"
"4812914000107","석동빌라","81.78","1992",,,,"11","1","2014","11000"," 석동","6","314-1","48129","0","Y"
"4812914000107","석동빌라","84.27","1992",,,,"8","1","2015","11000"," 석동","2","314-1","48129","0","Y"
"4812914000107","석동빌라","81.78","1992",,,,"12","3","2015","11000"," 석동","4","314-1","48129","0","Y"
"4812914000107","석동빌라","84.13","1992",,,,"12","4","2016","10000"," 석동","3","314-1","48129","0","Y"
"4812914000107","석동빌라","81.78","1992",,,,"14","8","2016","9000"," 석동","6","314-1","48129","0","Y"
"4812914000107","석동빌라","84.27","1992",,,,"20","2","2017","9000"," 석동","2","314-1","48129","0","Y"
"4812914000107","석동빌라","81.78","1992"," "," ","13000","23","2","2017",," 석동","3","314-1","48129",,"N"
"4812914000107","석동빌라","84.13","1992",,,,"20","6","2018","9000"," 석동","3","314-1","48129","0","Y"
"4812914000107","석동빌라","81.78","1992","","","","21","9","2019","5800"," 석동","6","314-1","48129","0","Y"
"4812914000107","석동빌라","81.78","1992","","","","13","2","2020","10000"," 석동","4","314-1","48129","0","Y"
