"1120011300114","삼성","59.7","1999"," "," ","28900","9","1","2006",," 옥수동","3","250","11200",,"N"
"1120011300114","삼성","59.7","1999"," "," ","27400","14","1","2006",," 옥수동","15","250","11200",,"N"
"1120011300114","삼성","84.822","1999"," "," ","48500","19","1","2006",," 옥수동","15","250","11200",,"N"
"1120011300114","삼성","84.822","1999"," "," ","44000","21","1","2006",," 옥수동","4","250","11200",,"N"
"1120011300114","삼성","114.666","1999"," "," ","57000","1","2","2006",," 옥수동","2","250","11200",,"N"
"1120011300114","삼성","114.666","1999"," "," ","67800","4","2","2006",," 옥수동","8","250","11200",,"N"
"1120011300114","삼성","84.822","1999"," "," ","49800","7","2","2006",," 옥수동","14","250","11200",,"N"
"1120011300114","삼성","114.666","1999"," "," ","58900","10","2","2006",," 옥수동","4","250","11200",,"N"
"1120011300114","삼성","84.822","1999"," "," ","50500","22","2","2006",," 옥수동","12","250","11200",,"N"
"1120011300114","삼성","114.666","1999"," "," ","63900","22","2","2006",," 옥수동","8","250","11200",,"N"
"1120011300114","삼성","59.7","1999"," "," ","29000","25","2","2006",," 옥수동","8","250","11200",,"N"
"1120011300114","삼성","59.7","1999"," "," ","31700","28","2","2006",," 옥수동","19","250","11200",,"N"
"1120011300114","삼성","84.822","1999"," "," ","50500","2","3","2006",," 옥수동","9","250","11200",,"N"
"1120011300114","삼성","114.666","1999"," "," ","72800","4","3","2006",," 옥수동","9","250","11200",,"N"
"1120011300114","삼성","84.822","1999"," "," ","45700","6","3","2006",," 옥수동","6","250","11200",,"N"
"1120011300114","삼성","114.666","1999"," "," ","59000","11","3","2006",," 옥수동","1","250","11200",,"N"
"1120011300114","삼성","84.822","1999"," "," ","45500","18","3","2006",," 옥수동","5","250","11200",,"N"
"1120011300114","삼성","84.822","1999"," "," ","51000","26","3","2006",," 옥수동","11","250","11200",,"N"
"1120011300114","삼성","84.822","1999"," "," ","48500","27","3","2006",," 옥수동","16","250","11200",,"N"
"1120011300114","삼성","84.822","1999"," "," ","44400","28","3","2006",," 옥수동","3","250","11200",,"N"
"1120011300114","삼성","114.666","1999"," "," ","71000","29","3","2006",," 옥수동","14","250","11200",,"N"
"1120011300114","삼성","59.7","1999"," "," ","29000","29","3","2006",," 옥수동","19","250","11200",,"N"
"1120011300114","삼성","84.822","1999"," "," ","42800","31","3","2006",," 옥수동","3","250","11200",,"N"
"1120011300114","삼성","59.7","1999"," "," ","28500","3","4","2006",," 옥수동","11","250","11200",,"N"
"1120011300114","삼성","59.7","1999"," "," ","27200","3","4","2006",," 옥수동","18","250","11200",,"N"
"1120011300114","삼성","84.822","1999"," "," ","50350","15","4","2006",," 옥수동","12","250","11200",,"N"
"1120011300114","삼성","84.822","1999"," "," ","46000","17","4","2006",," 옥수동","8","250","11200",,"N"
"1120011300114","삼성","59.7","1999"," "," ","30500","20","4","2006",," 옥수동","10","250","11200",,"N"
"1120011300114","삼성","59.7","1999"," "," ","29000","22","4","2006",," 옥수동","14","250","11200",,"N"
"1120011300114","삼성","59.7","1999"," "," ","27000","24","4","2006",," 옥수동","4","250","11200",,"N"
"1120011300114","삼성","84.822","1999"," "," ","47000","25","4","2006",," 옥수동","7","250","11200",,"N"
"1120011300114","삼성","84.822","1999"," "," ","48000","25","4","2006",," 옥수동","7","250","11200",,"N"
"1120011300114","삼성","114.666","1999"," "," ","74500","25","4","2006",," 옥수동","10","250","11200",,"N"
"1120011300114","삼성","84.822","1999"," "," ","50000","28","4","2006",," 옥수동","14","250","11200",,"N"
"1120011300114","삼성","84.822","1999"," "," ","42000","28","4","2006",," 옥수동","7","250","11200",,"N"
