"2915510800116","삼송","66.78","1984"," "," ","4200","13","2","2006",," 진월동","2","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","4400","1","3","2006",," 진월동","3","364-1","29155",,"N"
"2915510800116","삼송","70.74","1984"," "," ","4075","31","3","2006",," 진월동","1","364-1","29155",,"N"
"2915510800116","삼송","70.74","1984"," "," ","4000","4","4","2006",," 진월동","4","364-1","29155",,"N"
"2915510800116","삼송","74.97","1984"," "," ","3200","17","5","2006",," 진월동","4","364-1","29155",,"N"
"2915510800116","삼송","70.74","1984"," "," ","3500","11","9","2006",," 진월동","5","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984"," "," ","3800","1","11","2006",," 진월동","3","364-1","29155",,"N"
"2915510800116","삼송","70.74","1984"," "," ","4000","30","11","2006",," 진월동","3","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984"," "," ","3500","4","12","2006",," 진월동","4","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984"," "," ","3700","5","12","2006",," 진월동","5","364-1","29155",,"N"
"2915510800116","삼송","67.59","1984"," "," ","4000","15","1","2007",," 진월동","3","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","4600","5","2","2007",," 진월동","1","364-1","29155",,"N"
"2915510800116","삼송","74.97","1984"," "," ","3300","28","2","2007",," 진월동","1","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984"," "," ","3750","1","3","2007",," 진월동","4","364-1","29155",,"N"
"2915510800116","삼송","70.74","1984"," "," ","4150","2","3","2007",," 진월동","2","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","4270","3","3","2007",," 진월동","3","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984"," "," ","3900","2","4","2007",," 진월동","5","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984"," "," ","3800","5","4","2007",," 진월동","3","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984"," "," ","3900","16","6","2007",," 진월동","4","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","4000","29","8","2007",," 진월동","5","364-1","29155",,"N"
"2915510800116","삼송","83.52","1984"," "," ","5600","26","11","2007",," 진월동","5","364-1","29155",,"N"
"2915510800116","삼송","83.52","1984"," "," ","5400","31","1","2008",," 진월동","4","364-1","29155",,"N"
"2915510800116","삼송","83.52","1984"," "," ","5200","11","2","2008",," 진월동","2","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","4200","17","6","2008",," 진월동","5","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","4900","29","7","2008",," 진월동","3","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","4750","20","8","2008",," 진월동","4","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","3900","18","2","2009",," 진월동","1","364-1","29155",,"N"
"2915510800116","삼송","83.52","1984"," "," ","5650","30","4","2009",," 진월동","3","364-1","29155",,"N"
"2915510800116","삼송","83.88","1984"," "," ","5000","29","10","2009",," 진월동","1","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984"," "," ","3500","18","11","2009",," 진월동","1","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","5000","19","1","2010",," 진월동","4","364-1","29155",,"N"
"2915510800116","삼송","83.88","1984"," "," ","6000","17","11","2010",," 진월동","2","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","5500","12","1","2011",," 진월동","4","364-1","29155",,"N"
"2915510800116","삼송","70.74","1984"," "," ","5400","29","1","2011",," 진월동","3","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","6500","4","7","2011",," 진월동","4","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","5850","10","10","2011",," 진월동","5","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984",,,,"19","10","2011","2600"," 진월동","3","364-1","29155","0","Y"
"2915510800116","삼송","74.97","1984"," "," ","5000","26","11","2011",," 진월동","4","364-1","29155",,"N"
"2915510800116","삼송","83.88","1984"," "," ","6800","23","2","2012",," 진월동","4","364-1","29155",,"N"
"2915510800116","삼송","74.97","1984"," "," ","7400","26","2","2012",," 진월동","1","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","7050","30","3","2012",," 진월동","3","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984",,,,"27","4","2012","1000"," 진월동","1","364-1","29155","35","Y"
"2915510800116","삼송","83.88","1984",,,,"2","5","2012","4000"," 진월동","2","364-1","29155","13","Y"
"2915510800116","삼송","72.36","1984"," "," ","5500","3","5","2012",," 진월동","2","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984"," "," ","6000","9","6","2012",," 진월동","3","364-1","29155",,"N"
"2915510800116","삼송","70.74","1984"," "," ","5500","19","7","2012",," 진월동","3","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","6300","5","10","2012",," 진월동","2","364-1","29155",,"N"
"2915510800116","삼송","70.74","1984"," "," ","5800","6","11","2012",," 진월동","4","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984",,,,"26","12","2012","1000"," 진월동","1","364-1","29155","35","Y"
"2915510800116","삼송","70.74","1984",,,,"15","1","2013","6500"," 진월동","2","364-1","29155","0","Y"
"2915510800116","삼송","83.52","1984"," "," ","3600","18","2","2013",," 진월동","1","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984"," "," ","5900","18","2","2013",," 진월동","2","364-1","29155",,"N"
"2915510800116","삼송","70.74","1984",,,,"3","3","2013","1000"," 진월동","3","364-1","29155","40","Y"
"2915510800116","삼송","72.36","1984"," "," ","6200","19","4","2013",," 진월동","2","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984"," "," ","7000","23","4","2013",," 진월동","5","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984",,,,"18","6","2013","5000"," 진월동","1","364-1","29155","0","Y"
"2915510800116","삼송","72.36","1984"," "," ","7500","2","10","2013",," 진월동","3","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","7300","5","5","2014",," 진월동","4","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984"," "," ","6600","9","6","2014",," 진월동","5","364-1","29155",,"N"
"2915510800116","삼송","70.74","1984"," "," ","3800","29","12","2014",," 진월동","5","364-1","29155",,"N"
"2915510800116","삼송","70.74","1984"," "," ","6900","11","2","2015",," 진월동","2","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984"," "," ","6000","9","3","2015",," 진월동","5","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","6800","11","3","2015",," 진월동","1","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984"," "," ","6900","27","5","2015",," 진월동","1","364-1","29155",,"N"
"2915510800116","삼송","67.59","1984"," "," ","5000","24","6","2015",," 진월동","4","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","6500","13","8","2015",," 진월동","5","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","7800","23","9","2015",," 진월동","5","364-1","29155",,"N"
"2915510800116","삼송","67.59","1984",,,,"8","10","2015","7000"," 진월동","4","364-1","29155","0","Y"
"2915510800116","삼송","70.74","1984"," "," ","8750","30","1","2016",," 진월동","3","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984"," "," ","7500","11","4","2016",," 진월동","2","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984"," "," ","8600","8","9","2016",," 진월동","2","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984"," "," ","6500","20","9","2016",," 진월동","3","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","8500","4","11","2016",," 진월동","2","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","7500","24","2","2017",," 진월동","1","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984"," "," ","6800","30","3","2017",," 진월동","1","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984"," "," ","6650","11","7","2017",," 진월동","4","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984"," "," ","7100","14","10","2017",," 진월동","4","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984",,,,"2","11","2017","1000"," 진월동","3","364-1","29155","25","Y"
"2915510800116","삼송","66.78","1984"," "," ","6800","27","12","2017",," 진월동","3","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","8500","3","4","2018",," 진월동","2","364-1","29155",,"N"
"2915510800116","삼송","67.59","1984"," "," ","5900","14","6","2018",," 진월동","1","364-1","29155",,"N"
"2915510800116","삼송","70.74","1984"," "," ","5200","9","7","2018",," 진월동","1","364-1","29155",,"N"
"2915510800116","삼송","66.78","1984"," "," ","7600","5","10","2018",," 진월동","1","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984"," "," ","8600","18","10","2018",," 진월동","2","364-1","29155",,"N"
"2915510800116","삼송","83.52","1984"," "," ","6500","19","11","2018",," 진월동","5","364-1","29155",,"N"
"2915510800116","삼송","72.36","1984",,,,"18","4","2019","7000"," 진월동","3","364-1","29155","0","Y"
"2915510800116","삼송","72.36","1984","","","","17","8","2019","7000"," 진월동","2","364-1","29155","0","Y"
"2915510800116","삼송","83.88","1984"," "," ","7600","20","8","2019",""," 진월동","3","364-1","29155","","N"
"2915510800116","삼송","83.88","1984"," "," ","8600","16","10","2019",""," 진월동","2","364-1","29155","","N"
"2915510800116","삼송","83.88","1984","","","","8","11","2019","5600"," 진월동","2","364-1","29155","0","Y"
"2915510800116","삼송","74.97","1984"," "," ","6000","20","12","2019",""," 진월동","3","364-1","29155","","N"
"2915510800116","삼송","66.78","1984"," "," ","8450","31","1","2020",""," 진월동","2","364-1","29155","","N"
"2915510800116","삼송","83.88","1984"," "," ","8500","18","2","2020",""," 진월동","4","364-1","29155","","N"
"2915510800116","삼송","66.78","1984"," "," ","6900","16","3","2020",""," 진월동","5","364-1","29155","","N"
"2915510800116","삼송","72.36","1984"," "," ","7100","16","3","2020",""," 진월동","5","364-1","29155","","N"
"2915510800116","삼송","83.52","1984","","","","24","3","2020","6500"," 진월동","5","364-1","29155","0","Y"
"2915510800116","삼송","66.78","1984"," "," ","9000","7","4","2020",""," 진월동","1","364-1","29155","","N"
"2915510800116","삼송","66.78","1984","","","","7","4","2020","6000"," 진월동","1","364-1","29155","0","Y"
"2915510800116","삼송","72.36","1984"," "," ","9300","10","4","2020",""," 진월동","2","364-1","29155","","N"
"2915510800116","삼송","72.36","1984"," "," ","8700","11","4","2020",""," 진월동","2","364-1","29155","","N"
"2915510800116","삼송","74.97","1984"," "," ","6700","27","4","2020",""," 진월동","4","364-1","29155","","N"
"2915510800116","삼송","72.36","1984"," "," ","10800","26","6","2020",""," 진월동","1","364-1","29155","","N"
"2915510800116","삼송","74.97","1984","","","","28","9","2020","7500"," 진월동","4","364-1","29155","0","Y"
"2915510800116","삼송","72.36","1984"," "," ","9000","2","11","2020",""," 진월동","1","364-1","29155","","N"
"2915510800116","삼송","66.78","1984"," "," ","9000","11","11","2020",""," 진월동","1","364-1","29155","","N"
"2915510800116","삼송","72.36","1984"," "," ","9000","14","11","2020",""," 진월동","3","364-1","29155","","N"
"2915510800116","삼송","72.36","1984"," "," ","9400","25","11","2020",""," 진월동","5","364-1","29155","","N"
"2915510800116","삼송","72.36","1984"," "," ","10700","30","11","2020",""," 진월동","5","364-1","29155","","N"
"2915510800116","삼송","66.78","1984","","","","4","2","2021","9000"," 진월동","1","364-1","29155","0","Y"
"2915510800116","삼송","83.88","1984"," "," ","13000","17","4","2021",""," 진월동","2","364-1","29155","","N"
"2915510800116","삼송","72.36","1984"," "," ","11600","26","8","2021",""," 진월동","3","364-1","29155","","N"
