"4518010400108","양우내안애","59.9856",""," "," ","13090","20","12","2012",," 시기동","9","1012","45180",,"N"
"4518010400108","양우내안애","84.9574",""," "," ","17250","29","3","2013",," 시기동","13","1012","45180",,"N"
"4518010400108","양우내안애","59.9856",""," "," ","12890","18","5","2013",," 시기동","9","1012","45180",,"N"
"4518010400108","양우내안애","84.9574",""," "," ","17250","3","6","2013",," 시기동","5","1012","45180",,"N"
"4518010400108","양우내안애","59.9726",""," "," ","13690","6","12","2013",," 시기동","8","1012","45180",,"N"
"4518010400108","양우내안애","84.9574",""," "," ","17950","5","2","2014",," 시기동","10","1012","45180",,"N"
"4518010400108","양우내안애","59.9856",""," "," ","13190","10","2","2014",," 시기동","8","37-12","45180",,"N"
"4518010400108","양우내안애","84.9774",""," "," ","17950","14","2","2014",," 시기동","10","1012","45180",,"N"
"4518010400108","양우내안애","84.9574",""," "," ","17950","19","2","2014",," 시기동","9","1012","45180",,"N"
"4518010400108","양우내안애","84.9574",""," "," ","17950","27","2","2014",," 시기동","8","1012","45180",,"N"
"4518010400108","양우내안애","59.9856",""," "," ","13790","3","3","2014",," 시기동","7","1012","45180",,"N"
"4518010400108","양우내안애","59.9726",""," "," ","13690","13","3","2014",," 시기동","11","1012","45180",,"N"
"4518010400108","양우내안애","59.9856",""," "," ","13690","18","3","2014",," 시기동","4","1012","45180",,"N"
"4518010400108","양우내안애","84.9574",""," "," ","17950","25","3","2014",," 시기동","5","1012","45180",,"N"
"4518010400108","양우내안애","84.9574",""," "," ","17900","28","3","2014",," 시기동","9","1012","45180",,"N"
"4518010400108","양우내안애","59.9856",""," "," ","13790","31","3","2014",," 시기동","9","1012","45180",,"N"
"4518010400108","양우내안애","84.9574",""," "," ","17950","1","4","2014",," 시기동","12","1012","45180",,"N"
"4518010400108","양우내안애","59.9726",""," "," ","14140","3","4","2014",," 시기동","7","1012","45180",,"N"
"4518010400108","양우내안애","84.9574",""," "," ","17950","4","4","2014",," 시기동","14","1012","45180",,"N"
"4518010400108","양우내안애","84.9574",""," "," ","17950","10","4","2014",," 시기동","11","1012","45180",,"N"
