"4117310200122","덕원맨션7","46.8","1988"," "," ","10000","13","3","2006",," 관양동","4","1415-4","41173",,"N"
"4117310200122","덕원맨션7","52.2","1988"," "," ","12000","21","3","2006",," 관양동","4","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","11450","21","4","2006",," 관양동","1","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","12200","4","5","2006",," 관양동","3","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","11700","5","5","2006",," 관양동","5","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","13000","15","5","2006",," 관양동","3","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","12800","18","5","2006",," 관양동","2","1415-4","41173",,"N"
"4117310200122","덕원맨션7","54.81","1988"," "," ","16500","7","7","2006",," 관양동","3","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","12500","10","8","2006",," 관양동","2","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","12300","25","8","2006",," 관양동","1","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","14000","14","9","2006",," 관양동","3","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","14000","16","9","2006",," 관양동","2","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","11000","23","10","2006",," 관양동","3","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","12000","2","11","2006",," 관양동","5","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","20000","14","4","2007",," 관양동","5","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","13000","6","10","2007",," 관양동","5","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","19900","20","5","2008",," 관양동","1","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","16000","14","11","2008",," 관양동","2","1415-4","41173",,"N"
"4117310200122","덕원맨션7","54.81","1988"," "," ","17400","9","11","2009",," 관양동","3","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","16400","31","1","2010",," 관양동","4","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","16000","29","3","2010",," 관양동","1","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","15100","24","9","2010",," 관양동","1","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988",,,,"22","1","2011","7200"," 관양동","5","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","46.8","1988",,,,"9","3","2011","2000"," 관양동","5","1415-4","41173","65","Y"
"4117310200122","덕원맨션7","54.81","1988",,,,"26","4","2011","10000"," 관양동","4","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","46.8","1988"," "," ","16000","30","6","2011",," 관양동","2","1415-4","41173",,"N"
"4117310200122","덕원맨션7","52.2","1988"," "," ","16470","15","8","2011",," 관양동","4","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988",,,,"31","8","2011","8000"," 관양동","5","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","46.8","1988",,,,"21","10","2011","11000"," 관양동","4","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","46.8","1988"," "," ","15000","3","11","2011",," 관양동","2","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","15100","7","11","2011",," 관양동","2","1415-4","41173",,"N"
"4117310200122","덕원맨션7","54.81","1988",,,,"6","12","2011","11000"," 관양동","4","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","46.8","1988",,,,"28","12","2011","1700"," 관양동","5","1415-4","41173","50","Y"
"4117310200122","덕원맨션7","46.8","1988",,,,"6","2","2012","10000"," 관양동","2","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","54.81","1988",,,,"6","2","2012","10500"," 관양동","2","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","46.8","1988"," "," ","13250","25","2","2012",," 관양동","5","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","14000","23","3","2012",," 관양동","4","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988",,,,"2","5","2012","8500"," 관양동","1","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","46.8","1988",,,,"12","5","2012","11000"," 관양동","5","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","46.8","1988",,,,"19","5","2012","8200"," 관양동","3","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","52.2","1988"," "," ","17000","28","9","2012",," 관양동","1","1415-4","41173",,"N"
"4117310200122","덕원맨션7","54.81","1988",,,,"15","1","2013","3000"," 관양동","1","1415-4","41173","55","Y"
"4117310200122","덕원맨션7","46.8","1988",,,,"22","1","2013","8000"," 관양동","2","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","46.8","1988",,,,"21","2","2013","9500"," 관양동","5","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","52.2","1988",,,,"1","4","2013","10500"," 관양동","5","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","46.8","1988",,,,"8","4","2013","9000"," 관양동","5","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","46.8","1988",,,,"8","7","2013","10000"," 관양동","5","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","46.8","1988"," "," ","13800","27","7","2013",," 관양동","3","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","14000","21","8","2013",," 관양동","4","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988",,,,"28","9","2013","3000"," 관양동","5","1415-4","41173","50","Y"
"4117310200122","덕원맨션7","46.8","1988",,,,"5","10","2013","10500"," 관양동","3","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","46.8","1988",,,,"2","1","2014","11000"," 관양동","4","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","54.81","1988",,,,"13","2","2014","3000"," 관양동","1","1415-4","41173","55","Y"
"4117310200122","덕원맨션7","46.8","1988",,,,"28","4","2014","9000"," 관양동","3","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","46.8","1988",,,,"29","5","2014","9000"," 관양동","3","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","46.8","1988",,,,"24","6","2014","14000"," 관양동","4","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","46.8","1988"," "," ","16000","16","9","2014",," 관양동","2","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988",,,,"30","9","2014","12000"," 관양동","2","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","52.2","1988",,,,"3","10","2014","12000"," 관양동","5","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","46.8","1988",,,,"24","10","2014","9500"," 관양동","3","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","46.8","1988"," "," ","16463","19","11","2014",," 관양동","2","1415-4","41173",,"N"
"4117310200122","덕원맨션7","54.81","1988"," "," ","17000","16","4","2015",," 관양동","2","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988",,,,"23","5","2015","5000"," 관양동","4","1415-4","41173","40","Y"
"4117310200122","덕원맨션7","46.8","1988"," "," ","16700","29","5","2015",," 관양동","1","1415-4","41173",,"N"
"4117310200122","덕원맨션7","54.81","1988"," "," ","18500","13","7","2015",," 관양동","2","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988",,,,"9","9","2015","13000"," 관양동","3","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","54.81","1988"," "," ","17700","13","9","2015",," 관양동","4","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988",,,,"5","12","2015","12000"," 관양동","4","1415-4","41173","0","Y"
"4117310200122","덕원맨션7","46.8","1988"," "," ","17500","7","3","2016",," 관양동","4","1415-4","41173",,"N"
"4117310200122","덕원맨션7","46.8","1988"," "," ","16100","7","4","2016",," 관양동","5","1415-4","41173",,"N"
