"2635010500166","삼호가든맨션","84.99","1985"," "," ","18000","6","2","2006",," 우동","3","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","63","1985"," "," ","13900","27","2","2006",," 우동","10","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","63","1985"," "," ","11000","9","3","2006",," 우동","8","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","84.99","1985"," "," ","19000","12","3","2006",," 우동","8","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","63","1985"," "," ","12950","24","3","2006",," 우동","10","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","163.945","1985"," "," ","37000","28","3","2006",," 우동","9","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","128.605","1985"," "," ","30000","30","3","2006",," 우동","9","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","63","1985"," "," ","13200","23","4","2006",," 우동","14","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","84.99","1985"," "," ","16000","24","4","2006",," 우동","7","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","84.692","1985"," "," ","19950","7","5","2006",," 우동","5","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","84.99","1985"," "," ","19000","13","5","2006",," 우동","4","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","84.99","1985"," "," ","17000","19","5","2006",," 우동","10","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","84.99","1985"," "," ","17000","6","6","2006",," 우동","15","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","84.99","1985"," "," ","18000","20","7","2006",," 우동","9","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","128.27","1985"," "," ","32700","22","8","2006",," 우동","12","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","163.945","1985"," "," ","35000","28","8","2006",," 우동","10","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","63","1985"," "," ","13700","29","8","2006",," 우동","12","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","84.692","1985"," "," ","16000","30","8","2006",," 우동","12","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","63","1985"," "," ","12900","11","9","2006",," 우동","10","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","63","1985"," "," ","13750","16","9","2006",," 우동","9","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","63","1985"," "," ","12900","26","9","2006",," 우동","2","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","63","1985"," "," ","13600","30","9","2006",," 우동","7","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","84.99","1985"," "," ","18100","18","10","2006",," 우동","12","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","163.945","1985"," "," ","30500","18","10","2006",," 우동","5","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","63","1985"," "," ","12750","4","11","2006",," 우동","2","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","63","1985"," "," ","11000","11","11","2006",," 우동","1","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","63","1985"," "," ","11200","13","11","2006",," 우동","2","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","128.27","1985"," "," ","30800","13","11","2006",," 우동","2","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","63","1985"," "," ","13400","14","11","2006",," 우동","6","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","128.605","1985"," "," ","35000","19","11","2006",," 우동","10","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","84.692","1985"," "," ","22500","20","11","2006",," 우동","13","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","63","1985"," "," ","12500","21","11","2006",," 우동","13","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","84.99","1985"," "," ","18350","24","11","2006",," 우동","8","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","163.945","1985"," "," ","35400","24","11","2006",," 우동","4","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","63","1985"," "," ","11500","1","12","2006",," 우동","11","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","84.99","1985"," "," ","19000","4","12","2006",," 우동","14","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","128.605","1985"," "," ","32500","5","12","2006",," 우동","6","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","84.99","1985"," "," ","17800","11","12","2006",," 우동","2","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","63","1985"," "," ","11000","14","12","2006",," 우동","5","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","63","1985"," "," ","12000","16","12","2006",," 우동","13","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","128.27","1985"," "," ","30500","18","12","2006",," 우동","3","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","84.692","1985"," "," ","20500","19","12","2006",," 우동","14","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","84.692","1985"," "," ","17500","21","12","2006",," 우동","14","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","128.27","1985"," "," ","33500","24","12","2006",," 우동","7","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","63","1985"," "," ","12000","15","1","2007",," 우동","4","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","63","1985"," "," ","11570","23","1","2007",," 우동","11","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","63","1985"," "," ","14300","25","1","2007",," 우동","13","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","84.692","1985"," "," ","22200","26","1","2007",," 우동","11","1104-1","26350",,"N"
"2635010500166","삼호가든맨션","63","1985"," "," ","14000","29","1","2007",," 우동","10","1104-1","26350",,"N"
