"1114016200111","약수넥스빌","84.93","2000"," "," ","21000","15","1","2006",," 신당동","5","377-26","11140",,"N"
"1114016200111","약수넥스빌","84.93","2000"," "," ","34000","27","5","2009",," 신당동","3","377-26","11140",,"N"
"1114016200111","약수넥스빌","84.93","2000"," "," ","34500","17","7","2009",," 신당동","3","377-26","11140",,"N"
"1114016200111","약수넥스빌","54.96","2000",,,,"6","4","2011","16000"," 신당동","7","377-26","11140","0","Y"
"1114016200111","약수넥스빌","81.17","2000",,,,"1","6","2011","19000"," 신당동","5","377-26","11140","0","Y"
"1114016200111","약수넥스빌","65.33","2000",,,,"10","1","2012","18000"," 신당동","6","377-26","11140","0","Y"
"1114016200111","약수넥스빌","54.96","2000",,,,"4","5","2012","17000"," 신당동","7","377-26","11140","0","Y"
"1114016200111","약수넥스빌","84.93","2000",,,,"10","6","2013","22000"," 신당동","3","377-26","11140","0","Y"
"1114016200111","약수넥스빌","81.17","2000",,,,"2","7","2013","15000"," 신당동","5","377-26","11140","0","Y"
"1114016200111","약수넥스빌","54.96","2000",,,,"4","3","2014","20000"," 신당동","7","377-26","11140","0","Y"
"1114016200111","약수넥스빌","65.33","2000",,,,"8","3","2014","20000"," 신당동","6","377-26","11140","0","Y"
"1114016200111","약수넥스빌","81.17","2000"," "," ","32800","16","2","2015",," 신당동","5","377-26","11140",,"N"
"1114016200111","약수넥스빌","81.17","2000",,,,"31","7","2015","19000"," 신당동","5","377-26","11140","65","Y"
"1114016200111","약수넥스빌","84.93","2000",,,,"6","2","2016","25000"," 신당동","3","377-26","11140","0","Y"
"1114016200111","약수넥스빌","65.33","2000",,,,"27","2","2016","23500"," 신당동","6","377-26","11140","0","Y"
"1114016200111","약수넥스빌","54.96","2000",,,,"10","5","2016","23000"," 신당동","7","377-26","11140","0","Y"
"1114016200111","약수넥스빌","84.93","2000",,,,"19","7","2016","32000"," 신당동","3","377-26","11140","0","Y"
"1114016200111","약수넥스빌","81.17","2000",,,,"15","9","2017","21200"," 신당동","5","377-26","11140","65","Y"
"1114016200111","약수넥스빌","65.33","2000",,,,"26","1","2018","23500"," 신당동","6","377-26","11140","15","Y"
"1114016200111","약수넥스빌","65.33","2000",,,,"28","5","2019","21000"," 신당동","6","377-26","11140","30","Y"
"1114016200111","약수넥스빌","81.17","2000","","","","8","8","2019","40000"," 신당동","5","377-26","11140","0","Y"
"1114016200111","약수넥스빌","84.93","2000","","","","27","8","2019","26000"," 신당동","3","377-26","11140","0","Y"
"1114016200111","약수넥스빌","84.93","2000","","","","12","1","2020","38000"," 신당동","5","377-26","11140","0","Y"
"1114016200111","약수넥스빌","54.96","2000","","","","15","5","2020","28000"," 신당동","7","377-26","11140","0","Y"
"1114016200111","약수넥스빌","84.93","2000","","","","1","9","2020","32000"," 신당동","3","377-26","11140","15","Y"
"1114016200111","약수넥스빌","84.93","2000","","","","17","3","2021","25000"," 신당동","3","377-26","11140","60","Y"
"1114016200111","약수넥스빌","65.33","2000","","","","9","6","2021","21000"," 신당동","6","377-26","11140","34","Y"
