"1165010800221","서초파라곤","84.98","2005"," "," ","44853","2","2","2006",," 서초동","8","1327-29","11650",,"N"
"1165010800221","서초파라곤","59.56","2005"," "," ","33617","21","2","2006",," 서초동","14","1327-29","11650",,"N"
"1165010800221","서초파라곤","89.01","2005"," "," ","51347","15","9","2006",," 서초동","13","1327-29","11650",,"N"
"1165010800221","서초파라곤","109.73","2005"," "," ","63437","26","9","2006",," 서초동","8","1327-29","11650",,"N"
"1165010800221","서초파라곤","84.98","2005"," "," ","53500","1","11","2006",," 서초동","12","1327-29","11650",,"N"
"1165010800221","서초파라곤","69.48","2005"," "," ","42300","21","11","2006",," 서초동","13","1327-29","11650",,"N"
"1165010800221","서초파라곤","69.48","2005"," "," ","44500","29","1","2007",," 서초동","13","1327-29","11650",,"N"
"1165010800221","서초파라곤","74.41","2005"," "," ","47500","13","4","2007",," 서초동","15","1327-29","11650",,"N"
"1165010800221","서초파라곤","109.73","2005"," "," ","69000","15","10","2007",," 서초동","8","1327-29","11650",,"N"
"1165010800221","서초파라곤","84.98","2005"," "," ","60000","14","12","2007",," 서초동","9","1327-29","11650",,"N"
"1165010800221","서초파라곤","69.48","2005"," "," ","42500","3","1","2008",," 서초동","13","1327-29","11650",,"N"
"1165010800221","서초파라곤","84.98","2005"," "," ","62000","17","2","2008",," 서초동","12","1327-29","11650",,"N"
"1165010800221","서초파라곤","74.41","2005"," "," ","55000","16","6","2008",," 서초동","15","1327-29","11650",,"N"
"1165010800221","서초파라곤","57.44","2005"," "," ","43000","2","10","2008",," 서초동","14","1327-29","11650",,"N"
"1165010800221","서초파라곤","74.41","2005"," "," ","48250","28","3","2009",," 서초동","15","1327-29","11650",,"N"
"1165010800221","서초파라곤","84.98","2005"," "," ","48900","3","9","2010",," 서초동","11","1327-29","11650",,"N"
"1165010800221","서초파라곤","69.48","2005"," "," ","45000","6","11","2010",," 서초동","13","1327-29","11650",,"N"
"1165010800221","서초파라곤","57.44","2005"," "," ","40000","7","12","2010",," 서초동","14","1327-29","11650",,"N"
"1165010800221","서초파라곤","57.44","2005"," "," ","39500","24","1","2011",," 서초동","14","1327-29","11650",,"N"
"1165010800221","서초파라곤","109.73","2005"," "," ","68000","26","1","2011",," 서초동","10","1327-29","11650",,"N"
"1165010800221","서초파라곤","84.98","2005"," "," ","53000","15","2","2011",," 서초동","10","1327-29","11650",,"N"
"1165010800221","서초파라곤","109.73","2005",,,,"23","2","2011","40000"," 서초동","11","1327-29","11650","0","Y"
"1165010800221","서초파라곤","84.74","2005",,,,"4","4","2011","37000"," 서초동","8","1327-29","11650","0","Y"
"1165010800221","서초파라곤","84.98","2005",,,,"13","4","2011","19000"," 서초동","9","1327-29","11650","100","Y"
"1165010800221","서초파라곤","109.73","2005",,,,"20","4","2011","40000"," 서초동","11","1327-29","11650","0","Y"
"1165010800221","서초파라곤","89.01","2005",,,,"29","4","2011","25000"," 서초동","13","1327-29","11650","0","Y"
"1165010800221","서초파라곤","89.01","2005",,,,"16","5","2011","26000"," 서초동","13","1327-29","11650","60","Y"
"1165010800221","서초파라곤","84.98","2005",,,,"23","5","2011","30000"," 서초동","10","1327-29","11650","0","Y"
"1165010800221","서초파라곤","109.73","2005",,,,"24","5","2011","41000"," 서초동","8","1327-29","11650","0","Y"
"1165010800221","서초파라곤","109.73","2005"," "," ","68000","17","6","2011",," 서초동","8","1327-29","11650",,"N"
"1165010800221","서초파라곤","59.56","2005",,,,"3","8","2011","25000"," 서초동","14","1327-29","11650","0","Y"
"1165010800221","서초파라곤","109.73","2005",,,,"14","10","2011","40000"," 서초동","12","1327-29","11650","0","Y"
"1165010800221","서초파라곤","89.01","2005",,,,"26","11","2011","36000"," 서초동","13","1327-29","11650","0","Y"
"1165010800221","서초파라곤","109.73","2005"," "," ","65000","5","12","2011",," 서초동","11","1327-29","11650",,"N"
