"4518010100103","JK수성힐스타운","84.95","2014"," "," ","19494","30","12","2014",," 수성동","9","1030-1","45180",,"N"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","19494","30","12","2014",," 수성동","10","1030-1","45180",,"N"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","19494","30","12","2014",," 수성동","1","1030-1","45180",,"N"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","19494","31","12","2014",," 수성동","8","1030-1","45180",,"N"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","19494","31","12","2014",," 수성동","2","1030-1","45180",,"N"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","19494","5","1","2015",," 수성동","8","1030-1","45180",,"N"
"4518010100103","JK수성힐스타운","84.95","2014",,,,"28","1","2015","10000"," 수성동","1","1030-1","45180","0","Y"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","19494","9","6","2015",," 수성동","7","1030-1","45180",,"N"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","19470","7","8","2015",," 수성동","4","1030-1","45180",,"N"
"4518010100103","JK수성힐스타운","84.95","2014",,,,"24","2","2016","15000"," 수성동","3","1030-1","45180","0","Y"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","19000","29","2","2016",," 수성동","1","1030-1","45180",,"N"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","19494","9","3","2016",," 수성동","7","1030-1","45180",,"N"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","19450","9","3","2016",," 수성동","4","1030-1","45180",,"N"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","19470","12","4","2016",," 수성동","3","1030-1","45180",,"N"
"4518010100103","JK수성힐스타운","84.95","2014",,,,"22","4","2016","8000"," 수성동","5","1030-1","45180","24","Y"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","19494","24","9","2016",," 수성동","1","1030-1","45180",,"N"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","19497","21","10","2016",," 수성동","3","1030-1","45180",,"N"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","19497","21","10","2016",," 수성동","4","1030-1","45180",,"N"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","19494","22","11","2016",," 수성동","5","1030-1","45180",,"N"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","19494","29","5","2017",," 수성동","6","1030-1","45180",,"N"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","18000","22","2","2018",," 수성동","4","1030-1","45180",,"N"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","17900","4","9","2018",," 수성동","3","1030-1","45180",,"N"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","18000","9","1","2019",," 수성동","3","1030-1","45180",,"N"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","15300","3","7","2020",""," 수성동","2","1030-1","45180","","N"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","16400","30","7","2020",""," 수성동","6","1030-1","45180","","N"
"4518010100103","JK수성힐스타운","84.95","2014"," "," ","16500","11","12","2020",""," 수성동","5","1030-1","45180","","N"
