"5011010200142","엠라이프빌","119.16","2003"," "," ","15300","20","10","2006",," 일도이동","10","160-11","50110",,"N"
"5011010200142","엠라이프빌","119.16","2003"," "," ","11250","3","9","2007",," 일도이동","7","160-11","50110",,"N"
"5011010200142","엠라이프빌","119.16","2003"," "," ","15300","7","4","2009",," 일도이동","2","160-11","50110",,"N"
"5011010200142","엠라이프빌","119.16","2003"," "," ","16600","13","8","2010",," 일도이동","6","160-11","50110",,"N"
"5011010200142","엠라이프빌","84.93","2003"," "," ","15300","18","1","2011",," 일도이동","5","160-11","50110",,"N"
"5011010200142","엠라이프빌","119.16","2003"," "," ","16500","20","1","2011",," 일도이동","9","160-11","50110",,"N"
"5011010200142","엠라이프빌","84.93","2003"," "," ","13750","31","5","2011",," 일도이동","2","160-11","50110",,"N"
"5011010200142","엠라이프빌","119.16","2003"," "," ","20500","12","10","2011",," 일도이동","11","160-11","50110",,"N"
"5011010200142","엠라이프빌","84.93","2003"," "," ","15000","24","7","2012",," 일도이동","8","160-11","50110",,"N"
"5011010200142","엠라이프빌","119.16","2003"," "," ","17500","4","9","2012",," 일도이동","2","160-11","50110",,"N"
"5011010200142","엠라이프빌","84.93","2003"," "," ","14800","8","11","2012",," 일도이동","3","160-11","50110",,"N"
"5011010200142","엠라이프빌","119.16","2003"," "," ","19000","3","12","2013",," 일도이동","11","160-11","50110",,"N"
"5011010200142","엠라이프빌","84.93","2003"," "," ","15000","27","3","2014",," 일도이동","8","160-11","50110",,"N"
"5011010200142","엠라이프빌","84.93","2003"," "," ","17000","26","3","2015",," 일도이동","5","160-11","50110",,"N"
"5011010200142","엠라이프빌","84.93","2003"," "," ","16500","3","6","2015",," 일도이동","3","160-11","50110",,"N"
"5011010200142","엠라이프빌","84.93","2003"," "," ","21800","24","3","2018",," 일도이동","9","160-11","50110",,"N"
"5011010200142","엠라이프빌","119.16","2003"," "," ","31300","22","4","2018",," 일도이동","3","160-11","50110",,"N"
"5011010200142","엠라이프빌","119.16","2003"," "," ","30200","19","10","2019",""," 일도이동","10","160-11","50110","","N"
"5011010200142","엠라이프빌","84.93","2003"," "," ","16000","25","7","2020",""," 일도이동","8","160-11","50110","","N"
"5011010200142","엠라이프빌","84.93","2003","","","","13","10","2020","2000"," 일도이동","7","160-11","50110","67","Y"
