"4682025036101","해남파크사이드아파트","71.1335","2015",,,,"18","9","2015","8000","해남읍 구교리","4","1005","46820","40","Y"
"4682025036101","해남파크사이드아파트","71.1335","2015",,,,"19","10","2015","2000","해남읍 구교리","11","1005","46820","65","Y"
"4682025036101","해남파크사이드아파트","58.8172","2015",,,,"28","10","2015","4000","해남읍 구교리","14","1005","46820","40","Y"
"4682025036101","해남파크사이드아파트","71.1335","2015"," "," ","17800","4","11","2015",,"해남읍 구교리","11","1005","46820",,"N"
"4682025036101","해남파크사이드아파트","58.8172","2015"," "," ","13680","5","11","2015",,"해남읍 구교리","1","1005","46820",,"N"
"4682025036101","해남파크사이드아파트","58.8172","2015"," "," ","15900","27","11","2015",,"해남읍 구교리","13","1005","46820",,"N"
"4682025036101","해남파크사이드아파트","58.8172","2015"," "," ","14500","9","12","2015",,"해남읍 구교리","9","1005","46820",,"N"
"4682025036101","해남파크사이드아파트","58.8172","2015",,,,"15","12","2015","2000","해남읍 구교리","13","1005","46820","50","Y"
"4682025036101","해남파크사이드아파트","58.8172","2015",,,,"12","1","2016","2000","해남읍 구교리","11","1005","46820","50","Y"
"4682025036101","해남파크사이드아파트","58.8172","2015",,,,"12","1","2016","4000","해남읍 구교리","8","1005","46820","40","Y"
"4682025036101","해남파크사이드아파트","58.8172","2015"," "," ","14180","18","2","2016",,"해남읍 구교리","13","1005","46820",,"N"
"4682025036101","해남파크사이드아파트","84.2776","2015"," "," ","19430","22","3","2016",,"해남읍 구교리","15","1005","46820",,"N"
"4682025036101","해남파크사이드아파트","71.6922","2015"," "," ","17000","25","4","2016",,"해남읍 구교리","7","1005","46820",,"N"
"4682025036101","해남파크사이드아파트","58.8172","2015"," "," ","14500","7","7","2016",,"해남읍 구교리","7","1005","46820",,"N"
"4682025036101","해남파크사이드아파트","58.8172","2015"," "," ","17450","9","8","2016",,"해남읍 구교리","14","1005","46820",,"N"
"4682025036101","해남파크사이드아파트","71.1335","2015"," "," ","21000","18","8","2016",,"해남읍 구교리","13","1005","46820",,"N"
"4682025036101","해남파크사이드아파트","71.6922","2015"," "," ","21000","27","9","2016",,"해남읍 구교리","5","1005","46820",,"N"
"4682025036101","해남파크사이드아파트","71.1335","2015"," "," ","16000","20","10","2016",,"해남읍 구교리","3","1005","46820",,"N"
"4682025036101","해남파크사이드아파트","58.8172","2015"," "," ","17800","14","11","2016",,"해남읍 구교리","6","1005","46820",,"N"
"4682025036101","해남파크사이드아파트","71.1335","2015",,,,"12","12","2016","15000","해남읍 구교리","4","1005","46820","0","Y"
"4682025036101","해남파크사이드아파트","58.8172","2015"," "," ","17300","11","1","2017",,"해남읍 구교리","6","1005","46820",,"N"
"4682025036101","해남파크사이드아파트","71.1335","2015"," "," ","20600","10","2","2017",,"해남읍 구교리","9","1005","46820",,"N"
"4682025036101","해남파크사이드아파트","58.8172","2015"," "," ","18000","18","2","2017",,"해남읍 구교리","13","1005","46820",,"N"
