"4215013100103","강릉 유천 유승한내들 더퍼스트","109.791","2021","","","","19","2","2021","52000"," 유천동","7","781","42150","0","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","109.791","2021","","","","3","3","2021","53000"," 유천동","28","781","42150","0","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","96.3359","2021","","","","18","3","2021","48000"," 유천동","3","781","42150","0","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","84.3187","2021","","","","23","3","2021","40000"," 유천동","30","781","42150","0","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","84.2785","2021","","","","29","3","2021","5000"," 유천동","27","781","42150","150","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","84.2785","2021","","","","22","4","2021","41000"," 유천동","1","781","42150","0","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","96.3359","2021","","","","8","5","2021","53000"," 유천동","32","781","42150","0","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","84.3187","2021","","","","14","5","2021","5000"," 유천동","35","781","42150","150","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","84.3187","2021","","","","27","5","2021","49000"," 유천동","23","781","42150","0","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","96.3359","2021","","","","28","5","2021","50000"," 유천동","9","781","42150","0","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","109.791","2021","","","","12","6","2021","65000"," 유천동","22","781","42150","0","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","109.791","2021","","","","12","6","2021","65000"," 유천동","22","781","42150","0","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","84.2785","2021","","","","19","6","2021","5000"," 유천동","8","781","42150","130","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","96.3359","2021","","","","24","6","2021","50000"," 유천동","11","781","42150","0","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","84.2785","2021","","","","26","6","2021","44000"," 유천동","30","781","42150","0","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","84.3187","2021","","","","3","7","2021","18000"," 유천동","21","781","42150","0","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","96.3359","2021","","","","13","7","2021","9500"," 유천동","27","781","42150","0","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","96.3359","2021","","","","14","7","2021","50000"," 유천동","10","781","42150","0","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","96.3359","2021","","","","19","7","2021","45600"," 유천동","29","781","42150","0","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","96.3359","","21.08.18","O","40042","26","7","2021",""," 유천동","22","781","42150","","N"
"4215013100103","강릉 유천 유승한내들 더퍼스트","96.3359",""," "," ","40042","26","7","2021",""," 유천동","22","781","42150","","N"
"4215013100103","강릉 유천 유승한내들 더퍼스트","84.2785","2021","","","","3","8","2021","10000"," 유천동","19","781","42150","120","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","84.2785","2021","","","","3","8","2021","10000"," 유천동","19","781","42150","120","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","84.2785","2021","","","","4","8","2021","3000"," 유천동","23","781","42150","125","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","96.3359","2021","","","","7","8","2021","50000"," 유천동","9","781","42150","0","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","84.2785","2021","","","","15","8","2021","45000"," 유천동","10","781","42150","0","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","96.3359","2021","","","","18","8","2021","50000"," 유천동","8","781","42150","0","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","96.3359",""," "," ","59764","23","8","2021",""," 유천동","12","781","42150","","N"
"4215013100103","강릉 유천 유승한내들 더퍼스트","96.3359","2021","","","","23","8","2021","50000"," 유천동","8","781","42150","0","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","84.3187","2021","","","","28","8","2021","10000"," 유천동","12","781","42150","120","Y"
"4215013100103","강릉 유천 유승한내들 더퍼스트","84.2785","2021","","","","2","9","2021","30000"," 유천동","16","781","42150","50","Y"
