"2626010800126","동남온천맨션","84.28","1984"," "," ","11000","25","3","2006",," 온천동","5","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.85","1984"," "," ","8300","25","5","2006",," 온천동","4","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.28","1984"," "," ","10300","1","11","2006",," 온천동","3","1467-6","26260",,"N"
"2626010800126","동남온천맨션","71.88","1984"," "," ","8500","20","12","2006",," 온천동","3","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.28","1984"," "," ","9800","20","3","2007",," 온천동","4","1467-6","26260",,"N"
"2626010800126","동남온천맨션","116.945","1984"," "," ","13800","25","4","2007",," 온천동","2","1467-6","26260",,"N"
"2626010800126","동남온천맨션","70.29","1984"," "," ","7900","3","10","2007",," 온천동","3","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.46","1984"," "," ","12000","12","11","2007",," 온천동","5","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.28","1984"," "," ","11000","5","4","2008",," 온천동","3","1467-6","26260",,"N"
"2626010800126","동남온천맨션","71.88","1984"," "," ","8700","20","6","2008",," 온천동","5","1467-6","26260",,"N"
"2626010800126","동남온천맨션","71.43","1984"," "," ","8350","27","6","2008",," 온천동","1","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.46","1984"," "," ","11700","1","9","2008",," 온천동","4","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.46","1984"," "," ","12000","6","10","2008",," 온천동","5","1467-6","26260",,"N"
"2626010800126","동남온천맨션","71.88","1984"," "," ","9850","18","12","2008",," 온천동","1","1467-6","26260",,"N"
"2626010800126","동남온천맨션","71.88","1984"," "," ","8000","13","7","2009",," 온천동","5","1467-6","26260",,"N"
"2626010800126","동남온천맨션","82.87","1984"," "," ","11000","10","9","2009",," 온천동","5","1467-6","26260",,"N"
"2626010800126","동남온천맨션","116.945","1984"," "," ","16400","20","10","2009",," 온천동","2","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.28","1984"," "," ","12000","21","10","2009",," 온천동","4","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.46","1984"," "," ","11900","19","11","2009",," 온천동","1","1467-6","26260",,"N"
"2626010800126","동남온천맨션","71.88","1984"," "," ","10730","31","1","2010",," 온천동","3","1467-6","26260",,"N"
"2626010800126","동남온천맨션","71.43","1984",,,,"3","3","2011","11000"," 온천동","5","1467-6","26260","0","Y"
"2626010800126","동남온천맨션","71.88","1984"," "," ","16500","19","4","2011",," 온천동","2","1467-6","26260",,"N"
"2626010800126","동남온천맨션","70.29","1984",,,,"26","4","2011","5000"," 온천동","2","1467-6","26260","0","Y"
"2626010800126","동남온천맨션","84.28","1984"," "," ","18100","28","5","2011",," 온천동","4","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.28","1984"," "," ","12000","10","10","2011",," 온천동","5","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.85","1984",,,,"31","10","2011","6000"," 온천동","5","1467-6","26260","35","Y"
"2626010800126","동남온천맨션","71.88","1984"," "," ","16670","23","11","2011",," 온천동","2","1467-6","26260",,"N"
"2626010800126","동남온천맨션","71.88","1984",,,,"10","2","2012","12000"," 온천동","5","1467-6","26260","0","Y"
"2626010800126","동남온천맨션","84.46","1984",,,,"28","2","2012","9000"," 온천동","5","1467-6","26260","0","Y"
"2626010800126","동남온천맨션","71.43","1984"," "," ","16500","15","3","2012",," 온천동","2","1467-6","26260",,"N"
"2626010800126","동남온천맨션","70.29","1984"," "," ","16000","24","4","2012",," 온천동","4","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.85","1984"," "," ","19200","8","6","2012",," 온천동","2","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.28","1984"," "," ","18500","18","6","2012",," 온천동","3","1467-6","26260",,"N"
"2626010800126","동남온천맨션","102.325","1984",,,,"16","10","2012","9000"," 온천동","1","1467-6","26260","28","Y"
"2626010800126","동남온천맨션","71.88","1984",,,,"23","10","2012","7000"," 온천동","4","1467-6","26260","30","Y"
"2626010800126","동남온천맨션","71.88","1984"," "," ","16800","29","10","2012",," 온천동","2","1467-6","26260",,"N"
"2626010800126","동남온천맨션","71.88","1984"," "," ","14100","26","12","2012",," 온천동","1","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.46","1984"," "," ","17000","10","7","2013",," 온천동","2","1467-6","26260",,"N"
"2626010800126","동남온천맨션","71.43","1984"," "," ","15400","10","2","2014",," 온천동","4","1467-6","26260",,"N"
"2626010800126","동남온천맨션","71.43","1984"," "," ","17000","27","2","2014",," 온천동","2","1467-6","26260",,"N"
"2626010800126","동남온천맨션","70.29","1984",,,,"18","4","2014","8000"," 온천동","1","1467-6","26260","0","Y"
"2626010800126","동남온천맨션","71.88","1984"," "," ","15600","1","5","2014",," 온천동","4","1467-6","26260",,"N"
"2626010800126","동남온천맨션","71.88","1984"," "," ","16000","21","5","2014",," 온천동","2","1467-6","26260",,"N"
"2626010800126","동남온천맨션","102.325","1984"," "," ","18400","29","8","2014",," 온천동","1","1467-6","26260",,"N"
"2626010800126","동남온천맨션","71.43","1984"," "," ","14700","15","9","2014",," 온천동","5","1467-6","26260",,"N"
"2626010800126","동남온천맨션","71.43","1984",,,,"29","11","2014","11000"," 온천동","5","1467-6","26260","0","Y"
"2626010800126","동남온천맨션","70.29","1984",,,,"24","1","2015","4500"," 온천동","5","1467-6","26260","30","Y"
"2626010800126","동남온천맨션","102.325","1984",,,,"6","3","2015","10000"," 온천동","5","1467-6","26260","0","Y"
"2626010800126","동남온천맨션","116.945","1984"," "," ","16800","27","3","2015",," 온천동","2","1467-6","26260",,"N"
"2626010800126","동남온천맨션","82.87","1984"," "," ","18250","20","9","2015",," 온천동","4","1467-6","26260",,"N"
"2626010800126","동남온천맨션","71.88","1984"," "," ","17250","16","12","2015",," 온천동","3","1467-6","26260",,"N"
"2626010800126","동남온천맨션","71.88","1984"," "," ","19250","12","3","2016",," 온천동","2","1467-6","26260",,"N"
"2626010800126","동남온천맨션","71.88","1984",,,,"14","4","2016","12000"," 온천동","5","1467-6","26260","0","Y"
"2626010800126","동남온천맨션","71.88","1984"," "," ","18000","9","7","2016",," 온천동","4","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.46","1984"," "," ","21000","30","11","2016",," 온천동","5","1467-6","26260",,"N"
"2626010800126","동남온천맨션","70.29","1984"," "," ","19000","25","2","2017",," 온천동","5","1467-6","26260",,"N"
"2626010800126","동남온천맨션","70.29","1984",,,,"17","3","2017","13500"," 온천동","5","1467-6","26260","0","Y"
"2626010800126","동남온천맨션","102.325","1984"," "," ","26500","18","3","2017",," 온천동","1","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.85","1984",,,,"25","3","2017","5000"," 온천동","1","1467-6","26260","40","Y"
"2626010800126","동남온천맨션","84.28","1984"," "," ","23000","15","7","2017",," 온천동","4","1467-6","26260",,"N"
"2626010800126","동남온천맨션","71.88","1984"," "," ","20800","4","9","2017",," 온천동","2","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.28","1984"," "," ","21500","25","11","2017",," 온천동","5","1467-6","26260",,"N"
"2626010800126","동남온천맨션","71.43","1984"," "," ","21000","12","12","2017",," 온천동","2","1467-6","26260",,"N"
"2626010800126","동남온천맨션","102.325","1984",,,,"25","1","2018","17000"," 온천동","5","1467-6","26260","0","Y"
"2626010800126","동남온천맨션","71.88","1984",,,,"13","2","2018","500"," 온천동","3","1467-6","26260","45","Y"
"2626010800126","동남온천맨션","71.88","1984",,,,"31","1","2019","4000"," 온천동","4","1467-6","26260","35","Y"
"2626010800126","동남온천맨션","84.85","1984",,,,"4","5","2019","5000"," 온천동","1","1467-6","26260","50","Y"
"2626010800126","동남온천맨션","102.325","1984",,,,"3","12","2019","15000"," 온천동","5","1467-6","26260","0","Y"
"2626010800126","동남온천맨션","71.88","1984"," "," ","20500","14","1","2020",," 온천동","1","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.85","1984"," "," ","23000","10","6","2020",," 온천동","5","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.85","1984","20.10.30","O","24200","16","9","2020",," 온천동","4","1467-6","26260",,"N"
"2626010800126","동남온천맨션","70.29","1984"," "," ","20700","24","9","2020",," 온천동","4","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.85","1984"," "," ","24200","30","10","2020",," 온천동","4","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.28","1984"," "," ","24000","4","11","2020",," 온천동","3","1467-6","26260",,"N"
"2626010800126","동남온천맨션","71.88","1984"," "," ","18000","6","11","2020",," 온천동","3","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.85","1984",,,,"24","11","2020","17000"," 온천동","4","1467-6","26260","0","Y"
"2626010800126","동남온천맨션","71.88","1984"," "," ","22500","1","12","2020",," 온천동","5","1467-6","26260",,"N"
"2626010800126","동남온천맨션","116.945","1984"," "," ","34300","15","12","2020",," 온천동","4","1467-6","26260",,"N"
"2626010800126","동남온천맨션","84.28","1984",,,,"6","1","2021","15000"," 온천동","3","1467-6","26260","0","Y"
"2626010800126","동남온천맨션","70.29","1984"," "," ","22200","3","2","2021",," 온천동","5","1467-6","26260",,"N"
"2626010800126","동남온천맨션","70.29","1984"," "," ","24800","7","3","2021",," 온천동","3","1467-6","26260",,"N"
"2626010800126","동남온천맨션","70.29","1984",,,,"29","4","2021","14000"," 온천동","3","1467-6","26260","0","Y"
"2626010800126","동남온천맨션","71.88","1984"," "," ","23700","13","5","2021",," 온천동","3","1467-6","26260",,"N"
"2626010800126","동남온천맨션","70.29","1984",,,,"18","7","2021","11500"," 온천동","5","1467-6","26260","0","Y"
"2626010800126","동남온천맨션","71.88","1984"," "," ","23900","2","8","2021",," 온천동","5","1467-6","26260",,"N"
